,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
11717,2018-03-23 10:50:00 UTC,73344.6,72269.1,71670.2,74572.9,72838.7,77203.5,301.5,72422.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11718,2018-03-23 11:00:00 UTC,73344.6,72269.4,71670.2,74572.9,72839.0,77203.4,302.2,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11719,2018-03-23 11:10:00 UTC,73344.6,72268.4,71671.305,74571.305,72839.3,77203.0,302.2,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11720,2018-03-23 11:20:00 UTC,73343.2,72267.1,71671.4,74572.305,72838.3,77203.4,302.5,72417.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11721,2018-03-23 11:30:00 UTC,73341.5,72265.805,71670.4,74571.695,72838.6,77203.195,303.2,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11722,2018-03-23 11:40:00 UTC,73341.0,72265.1,71670.3,74570.8,72838.6,77203.305,303.6,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11723,2018-03-23 11:50:00 UTC,73339.3,72264.1,71670.3,74570.4,72838.1,77203.0,304.6,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11724,2018-03-23 12:00:00 UTC,73339.695,72263.1,71670.4,74569.4,72837.41,77202.305,304.7,72411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11725,2018-03-23 12:10:00 UTC,73338.4,72262.3,71670.4,74568.7,72837.7,77202.805,306.0,72411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11726,2018-03-23 12:20:00 UTC,73340.4,72262.0,71669.3,74569.1,72837.41,77203.0,306.2,72411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11727,2018-03-23 12:30:00 UTC,73341.4,72263.0,71667.1,74567.5,72837.7,77202.6,306.9,72411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11728,2018-03-23 12:40:00 UTC,73339.0,72263.1,71667.1,74567.4,72837.0,77202.195,307.3,72412.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11729,2018-03-23 12:50:00 UTC,73341.1,72263.6,71665.9,74567.3,72836.9,77201.6,307.7,72412.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11730,2018-03-23 13:00:00 UTC,73340.1,72264.1,71664.9,74567.8,72837.41,77202.0,307.7,72413.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11731,2018-03-23 13:10:00 UTC,73338.8,72264.2,71663.6,74568.2,72836.2,77202.195,307.9,72413.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11732,2018-03-23 13:20:00 UTC,73340.0,72264.695,71663.6,74567.1,72837.0,77201.4,308.0,72415.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11733,2018-03-23 13:30:00 UTC,73339.6,72264.805,71663.6,74567.0,72836.9,77201.3,308.4,72415.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11734,2018-03-23 13:40:00 UTC,73339.0,72265.4,71664.695,74567.5,72836.3,77201.3,308.2,72416.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11735,2018-03-23 13:50:00 UTC,73339.5,72266.195,71665.695,74567.1,72836.9,77201.5,308.8,72416.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11736,2018-03-23 14:00:00 UTC,73334.9,72267.2,71665.695,74567.3,72836.2,77201.3,309.3,72417.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11737,2018-03-23 14:10:00 UTC,73337.0,72267.9,71666.805,74567.9,72836.1,77200.2,308.5,72418.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11738,2018-03-23 14:20:00 UTC,73336.1,72268.8,71666.7,74568.1,72836.4,77200.5,308.6,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11739,2018-03-23 14:30:00 UTC,73334.805,72268.59,71667.7,74567.8,72836.1,77200.2,309.6,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11740,2018-03-23 14:40:00 UTC,73334.305,72269.6,71668.8,74567.2,72836.8,77200.9,310.1,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11741,2018-03-23 14:50:00 UTC,73333.1,72269.8,71669.8,74567.1,72836.9,77200.2,309.9,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11742,2018-03-23 15:00:00 UTC,73333.1,72270.3,71671.0,74568.1,72837.2,77200.8,310.5,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11743,2018-03-23 15:10:00 UTC,73331.9,72270.2,71672.1,74567.6,72836.8,77200.09,309.8,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11744,2018-03-23 15:20:00 UTC,73331.41,72269.7,71673.2,74568.4,72837.41,77200.5,310.5,72419.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11745,2018-03-23 15:30:00 UTC,73330.6,72269.1,71673.1,74568.0,72837.41,77200.09,310.8,72419.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11746,2018-03-23 15:40:00 UTC,73330.2,72269.4,71674.3,74569.1,72836.8,77199.1,310.5,72418.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11747,2018-03-23 15:50:00 UTC,73329.7,72268.5,71675.41,74568.0,72837.91,77199.3,310.6,72419.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11748,2018-03-23 16:00:00 UTC,73329.7,72267.1,71676.5,74569.0,72837.91,77200.41,311.5,72418.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11749,2018-03-23 16:10:00 UTC,73329.6,72266.805,71675.41,74568.4,72837.0,77199.8,311.2,72417.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11750,2018-03-23 16:20:00 UTC,73330.5,72267.1,71675.41,74567.9,72836.7,77199.5,311.4,72416.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11751,2018-03-23 16:30:00 UTC,73330.9,72265.4,71674.3,74568.3,72836.4,77199.4,311.3,72417.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11752,2018-03-23 16:40:00 UTC,73331.09,72264.805,71674.2,74567.8,72837.09,77199.4,310.5,72415.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11753,2018-03-23 16:50:00 UTC,73332.7,72263.7,71674.3,74566.195,72836.6,77198.3,310.9,72415.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11754,2018-03-23 17:00:00 UTC,73332.4,72263.4,71674.2,74567.3,72836.2,77198.1,311.2,72413.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11755,2018-03-23 17:10:00 UTC,73335.4,72262.59,71674.2,74568.2,72836.0,77199.0,311.3,72413.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11756,2018-03-23 17:20:00 UTC,73337.09,72263.0,71673.1,74566.7,72836.5,77199.2,310.1,72414.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11757,2018-03-23 17:30:00 UTC,73335.195,72263.6,71671.9,74566.805,72837.2,77199.3,310.0,72413.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11758,2018-03-23 17:40:00 UTC,73334.805,72264.6,71671.9,74567.4,72837.2,77200.09,310.2,72415.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11759,2018-03-23 17:50:00 UTC,73338.3,72264.4,71671.9,74567.5,72837.2,77200.09,309.7,72416.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11760,2018-03-23 18:00:00 UTC,73337.5,72265.195,71673.0,74567.0,72838.0,77201.4,309.2,72416.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11761,2018-03-23 18:10:00 UTC,73338.9,72266.305,71673.0,74567.6,72837.41,77201.4,310.0,72417.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11762,2018-03-23 18:20:00 UTC,73334.305,72266.305,71671.9,74567.1,72837.41,77201.6,309.7,72418.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11763,2018-03-23 18:30:00 UTC,73336.8,72265.305,71671.9,74567.3,72837.59,77201.2,310.6,72418.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11764,2018-03-23 18:40:00 UTC,73336.9,72266.6,71672.0,74568.4,72838.1,77201.5,311.2,72418.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11765,2018-03-23 18:50:00 UTC,73334.4,72267.9,71673.0,74569.0,72837.8,77201.8,310.5,72419.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11766,2018-03-23 19:00:00 UTC,73333.805,72269.2,71675.3,74569.6,72838.4,77201.9,309.9,72420.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11767,2018-03-23 19:10:00 UTC,73334.1,72269.2,71675.41,74569.6,72838.0,77201.6,309.4,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11768,2018-03-23 19:20:00 UTC,73334.9,72269.9,71676.5,74569.2,72838.2,77201.9,310.4,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11769,2018-03-23 19:30:00 UTC,73333.805,72269.6,71675.41,74569.3,72838.2,77202.195,310.6,72418.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11770,2018-03-23 19:40:00 UTC,73333.805,72269.7,71675.41,74569.0,72838.2,77202.805,311.4,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11771,2018-03-23 19:50:00 UTC,73333.805,72269.2,71676.6,74569.8,72840.195,77202.305,311.0,72418.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11772,2018-03-23 20:00:00 UTC,73331.0,72270.5,71676.6,74569.9,72838.5,77202.6,311.4,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11773,2018-03-23 20:10:00 UTC,73332.9,72271.1,71676.6,74570.0,72838.7,77202.695,311.4,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11774,2018-03-23 20:20:00 UTC,73333.805,72270.695,71676.5,74570.6,72839.2,77203.1,311.8,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11775,2018-03-23 20:30:00 UTC,73332.9,72271.305,71677.6,74570.6,72838.9,77202.695,311.5,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11776,2018-03-23 20:40:00 UTC,73335.5,72272.1,71677.6,74570.695,72839.3,77203.0,311.8,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11777,2018-03-23 20:50:00 UTC,73334.695,72271.695,71677.6,74570.8,72839.3,77202.805,311.4,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11778,2018-03-23 21:00:00 UTC,73338.9,72271.695,71678.695,74571.195,72839.6,77202.695,310.9,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11779,2018-03-23 21:10:00 UTC,73339.695,72271.4,71678.695,74572.4,72839.6,77203.0,310.9,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11780,2018-03-23 21:20:00 UTC,73337.59,72271.695,71678.695,74571.9,72839.805,77203.0,311.1,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11781,2018-03-23 21:30:00 UTC,73340.6,72271.4,71679.9,74571.9,72840.0,77203.195,311.6,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11782,2018-03-23 21:40:00 UTC,73341.1,72271.195,71679.9,74572.0,72839.9,77202.695,311.7,72421.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11783,2018-03-23 21:50:00 UTC,73340.6,72271.6,71681.0,74572.0,72839.2,77203.0,311.8,72421.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11784,2018-03-23 22:00:00 UTC,73340.6,72270.6,71679.9,74572.0,72839.2,77203.4,312.2,72421.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11785,2018-03-23 22:10:00 UTC,73340.695,72270.1,71679.9,74572.1,72839.805,77203.5,311.8,72421.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11786,2018-03-23 22:20:00 UTC,73340.695,72270.1,71679.9,74572.1,72840.0,77203.4,311.8,72421.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11787,2018-03-23 22:30:00 UTC,73340.0,72270.3,71678.805,74572.195,72840.4,77203.305,312.2,72421.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11788,2018-03-23 22:40:00 UTC,73335.305,72270.3,71678.695,74572.6,72840.4,77203.0,312.2,72423.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11789,2018-03-23 22:50:00 UTC,73334.4,72271.1,71678.805,74573.1,72840.5,77203.5,312.2,72422.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11790,2018-03-23 23:00:00 UTC,73336.1,72271.0,71678.805,74573.2,72841.0,77203.4,312.3,72422.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11791,2018-03-23 23:10:00 UTC,73335.6,72271.1,71678.805,74573.2,72840.6,77203.305,312.3,72423.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11792,2018-03-23 23:20:00 UTC,73335.305,72271.195,71677.695,74573.2,72840.6,77203.305,312.2,72422.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11793,2018-03-23 23:30:00 UTC,73334.5,72270.9,71678.805,74573.3,72841.1,77203.9,312.6,72422.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11794,2018-03-23 23:40:00 UTC,73334.1,72271.195,71677.805,74573.3,72840.805,77203.4,313.4,72422.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11795,2018-03-23 23:50:00 UTC,73333.805,72270.9,71678.805,74573.3,72840.695,77203.305,313.4,72422.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11796,2018-03-24 00:00:00 UTC,73333.805,72270.3,71678.805,74573.9,72840.695,77203.695,313.6,72422.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11797,2018-03-24 00:10:00 UTC,73334.1,72269.9,71678.805,74573.3,72840.9,77203.805,313.2,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11798,2018-03-24 00:20:00 UTC,73333.695,72269.6,71678.9,74573.9,72840.695,77203.4,313.0,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11799,2018-03-24 00:30:00 UTC,73333.805,72269.6,71678.805,74573.4,72841.1,77203.305,313.3,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11800,2018-03-24 00:40:00 UTC,73334.5,72269.6,71678.9,74573.4,72840.805,77203.305,312.6,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11801,2018-03-24 00:50:00 UTC,73336.2,72270.6,71678.805,74573.4,72840.695,77203.195,313.0,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11802,2018-03-24 01:00:00 UTC,73335.5,72271.305,71677.805,74573.4,72840.9,77203.1,313.0,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11803,2018-03-24 01:10:00 UTC,73337.09,72271.305,71677.805,74572.9,72840.6,77203.305,312.7,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11804,2018-03-24 01:20:00 UTC,73337.09,72271.4,71677.805,74572.9,72840.305,77203.4,311.9,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11805,2018-03-24 01:30:00 UTC,73339.6,72271.305,71676.7,74572.9,72840.4,77203.5,312.2,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11806,2018-03-24 01:40:00 UTC,73339.6,72271.305,71676.7,74572.9,72840.195,77203.4,312.3,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11807,2018-03-24 01:50:00 UTC,73340.0,72271.305,71677.805,74572.5,72840.0,77203.305,312.6,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11808,2018-03-24 02:00:00 UTC,73340.305,72271.305,71677.805,74572.5,72839.6,77203.305,312.5,72422.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11809,2018-03-24 02:10:00 UTC,73340.4,72272.0,71677.805,74572.9,72840.195,77203.195,312.2,72422.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11810,2018-03-24 02:20:00 UTC,73340.4,72272.305,71677.805,74572.9,72840.0,77203.0,312.2,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11811,2018-03-24 02:30:00 UTC,73339.2,72272.305,71677.805,74572.5,72840.0,77202.695,311.5,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11812,2018-03-24 02:40:00 UTC,73335.0,72272.6,71678.9,74572.0,72840.0,77202.6,311.2,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11813,2018-03-24 02:50:00 UTC,73335.5,72273.0,71678.805,74572.0,72840.0,77202.805,311.2,72424.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11814,2018-03-24 03:00:00 UTC,73336.2,72273.1,71678.805,74572.5,72839.805,77202.4,311.2,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11815,2018-03-24 03:10:00 UTC,73335.4,72273.0,71678.9,74572.0,72839.6,77202.305,311.2,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11816,2018-03-24 03:20:00 UTC,73334.195,72273.0,71678.9,74572.0,72839.5,77202.695,310.0,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11817,2018-03-24 03:30:00 UTC,73333.805,72271.9,71678.805,74571.805,72839.4,77202.9,309.2,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11818,2018-03-24 03:40:00 UTC,73333.4,72271.195,71678.805,74571.4,72839.5,77202.305,309.4,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11819,2018-03-24 03:50:00 UTC,73333.0,72269.9,71678.9,74571.4,72839.0,77202.305,309.2,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11820,2018-03-24 04:00:00 UTC,73332.9,72268.91,71678.9,74570.9,72838.8,77202.305,309.2,72419.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11821,2018-03-24 04:10:00 UTC,73332.9,72267.2,71678.805,74570.9,72838.9,77202.5,309.4,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11822,2018-03-24 04:20:00 UTC,73333.4,72265.9,71678.9,74570.4,72838.7,77202.305,308.8,72416.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,2018-03-24 04:30:00 UTC,73333.805,72265.6,71678.9,74570.5,72838.7,77202.305,309.1,72416.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11824,2018-03-24 04:40:00 UTC,73334.695,72265.6,71677.805,74570.5,72838.3,77201.9,308.8,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11825,2018-03-24 04:50:00 UTC,73335.0,72265.9,71676.7,74569.9,72838.0,77202.1,308.4,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11826,2018-03-24 05:00:00 UTC,73335.8,72265.195,71675.5,74569.9,72838.3,77202.0,308.3,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11827,2018-03-24 05:10:00 UTC,73336.7,72265.9,71673.4,74569.9,72837.5,77201.6,308.2,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11828,2018-03-24 05:20:00 UTC,73334.6,72265.6,71672.305,74570.0,72837.5,77202.0,307.8,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11829,2018-03-24 05:30:00 UTC,73335.0,72265.5,71671.1,74569.4,72837.5,77201.4,307.2,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11830,2018-03-24 05:40:00 UTC,73337.09,72265.6,71670.1,74569.4,72837.09,77201.2,306.1,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11831,2018-03-24 05:50:00 UTC,73337.09,72265.195,71670.1,74569.4,72837.2,77200.8,305.6,72416.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11832,2018-03-24 06:00:00 UTC,73336.3,72264.5,71669.0,74569.4,72836.8,77200.8,305.4,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11833,2018-03-24 06:10:00 UTC,73335.0,72264.5,71669.0,74569.4,72836.9,77201.0,305.7,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,2018-03-24 06:20:00 UTC,73337.5,72265.1,71667.9,74569.0,72836.9,77200.9,304.8,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11835,2018-03-24 06:30:00 UTC,73335.0,72265.5,71667.9,74569.0,72836.5,77200.8,304.9,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11836,2018-03-24 06:40:00 UTC,73335.305,72265.805,71667.9,74569.0,72836.5,77200.9,304.3,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11837,2018-03-24 06:50:00 UTC,73334.695,72265.1,71667.9,74569.0,72836.3,77201.0,303.9,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11838,2018-03-24 07:00:00 UTC,73334.695,72265.4,71667.9,74569.0,72836.5,77200.9,303.6,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11839,2018-03-24 07:10:00 UTC,73333.9,72265.695,71667.9,74569.0,72836.4,77200.9,303.0,72417.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11840,2018-03-24 07:20:00 UTC,73332.9,72265.4,71667.9,74569.5,72836.7,77201.3,303.3,72418.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11841,2018-03-24 07:30:00 UTC,73332.2,72265.4,71667.9,74569.5,72836.9,77201.4,303.3,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11842,2018-03-24 07:40:00 UTC,73332.2,72265.1,71668.0,74569.0,72836.7,77201.3,303.8,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11843,2018-03-24 07:50:00 UTC,73331.7,72264.695,71667.9,74569.5,72836.1,77202.0,303.0,72416.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11844,2018-03-24 08:00:00 UTC,73331.3,72264.695,71667.9,74569.0,72835.8,77201.9,302.4,72415.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11845,2018-03-24 08:10:00 UTC,73331.3,72262.7,71667.9,74569.3,72836.0,77201.7,302.3,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11846,2018-03-24 08:20:00 UTC,73330.5,72260.9,71667.9,74569.0,72836.5,77201.6,302.1,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11847,2018-03-24 08:30:00 UTC,73330.5,72259.6,71667.9,74569.0,72836.2,77201.2,301.7,72408.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11848,2018-03-24 08:40:00 UTC,73331.0,72258.3,71667.9,74569.0,72835.9,77201.6,301.8,72406.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11849,2018-03-24 08:50:00 UTC,73331.3,72258.3,71666.805,74568.5,72836.2,77201.4,301.4,72405.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11850,2018-03-24 09:00:00 UTC,73332.3,72256.8,71666.805,74569.0,72836.5,77201.2,301.1,72405.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11851,2018-03-24 09:10:00 UTC,73333.0,72256.0,71665.695,74569.0,72836.1,77201.2,300.7,72405.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11852,2018-03-24 09:20:00 UTC,73333.805,72256.09,71664.6,74569.0,72836.4,77201.2,300.8,72404.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11853,2018-03-24 09:30:00 UTC,73334.6,72256.09,71663.5,74569.0,72837.09,77201.3,300.8,72405.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11854,2018-03-24 09:40:00 UTC,73334.6,72257.1,71662.41,74569.4,72837.09,77201.3,300.8,72406.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11855,2018-03-24 09:50:00 UTC,73334.195,72256.7,71661.4,74570.0,72836.8,77201.6,300.3,72405.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
